time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 15:08:57.181,360,12,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2181244,-0.06228638,-1.005264,7.12207,-19.03928,-35.82275,163.8134,166.8956,15,-0.05723586,-0.4660298,-0.2283354,0.364103,0.2236189,0.1693306,-0.1240252,-0.4922794,-0.2100381,0.03075565,0.08168481,-0.1138723,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.214,361,12.03333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1687469,-0.04553223,-0.8286285,6.846424,-18.5569,-35.55463,166.243,169.3252,15,0.05886971,0.0116199,-0.428998,0.356353,0.2160199,0.1698318,0.1601584,-0.1138877,-0.3173809,-0.05169887,0.1330974,0.06411579,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.248,362,12.06667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3192291,-0.1286316,-0.8990936,6.949791,-17.76443,-35.78925,168.2268,171.3089,15,-0.2819254,0.2493976,-0.4816668,0.3476698,0.2198887,0.1695992,-0.02142442,0.2485102,-0.4612772,-0.04624461,0.1232551,0.1332911,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.281,363,12.1,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3731232,-0.09713745,-0.9548187,7.0187,-17.83334,-35.72217,168.3342,171.4163,15,-0.6646795,0.2768324,-0.1075089,0.3364561,0.2343368,0.1514333,-0.5487714,0.3165555,-0.2063116,0.1425449,0.003760415,0.0207871,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.313,364,12.13333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3402863,-0.0226593,-0.9758911,7.673351,-17.04086,-36.09088,166.8349,169.917,15,-0.6139103,0.4960542,0.08133774,0.3400182,0.2452402,0.1330023,-0.6518081,0.4450292,0.05693671,0.1149763,0.07473389,0.001306452,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.348,365,12.16667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2854004,-0.03889465,-0.9877014,8.086815,-16.6274,-36.56012,166.2522,169.3344,15,-0.5493614,0.2438497,0.1763628,0.350164,0.2651562,0.1126103,-0.5188856,0.4766723,0.1754914,0.07590353,0.08005429,-0.0612788,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.381,366,12.2,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.280365,-0.1199646,-0.9199524,7.914539,-15.83493,-36.32556,163.4886,166.5708,15,-0.6271049,0.4385124,0.1999701,0.3597279,0.2744396,0.09996503,-0.480641,0.3247487,0.180917,0.0008836983,0.03905338,0.005760584,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.414,367,12.23333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2685242,-0.132309,-1.00589,8.190178,-15.55928,-37.13,162.3129,165.3951,15,-0.6412969,0.5149387,0.3299265,0.3705734,0.2877506,0.08602745,-0.5958585,0.5858383,0.2750722,0.01766848,-0.0507516,0.01309315,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.448,368,12.26667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2866364,-0.1123199,-1.036758,7.673351,-14.97354,-37.56573,158.4374,161.5196,15,-0.5857458,0.5753035,0.3066838,0.3859415,0.3032508,0.07383493,-0.4864507,0.535673,0.3932842,-0.02928644,-0.05854109,-0.05411936,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.481,369,12.3,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3670502,-0.1317291,-1.129135,8.155724,-14.07771,-38.57135,156.3347,159.4168,15,-0.635121,0.4729028,0.3923095,0.41047,0.3339289,0.05344541,-0.5908219,0.643896,0.3602473,0.01414128,-0.07646284,-0.1516951,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.514,370,12.33333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2722015,-0.1199951,-1.079285,8.362457,-12.90622,-39.17462,152.0019,155.084,15,-0.487233,0.1105377,0.3972779,0.4277981,0.3460311,0.04300447,-0.4495879,0.2587556,0.4447317,-0.002915758,-0.0801167,-0.2045832,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
