2014-11-13 13:57:15.066,34266,1142.2,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01051331,-0.03520203,-0.9971313,17.83562,-24.09953,4.630005,213.0691,216.1514,25,-0.05756822,-0.06490976,-0.01604847,-0.2394279,-0.008622592,0.03552618,0.001217254,0.0008989071,0.0002011281,0.001155497,0.0003624544,-0.001202197,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.099,34267,1142.233,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01010132,-0.03562927,-1.000717,17.6978,-24.16844,4.562988,213.0653,216.1476,25,-0.05756263,-0.06598834,-0.01817714,-0.2394189,-0.008688155,0.03555903,-0.0009157679,-0.0001634265,0.00020344,-0.001830753,0.0003495098,0.002198779,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.132,34268,1142.267,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007827759,-0.03575134,-1.000031,17.69781,-23.89279,4.09375,213.0676,216.15,25,-0.05756902,-0.06597236,-0.01605407,-0.2394347,-0.008780381,0.03560004,0.0001488487,-0.0001639796,0.0001979749,-0.000166946,-0.0004029575,0.002532208,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.166,34269,1142.3,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007522583,-0.03440857,-0.9978333,17.62889,-23.89279,4.026794,213.0675,216.1499,25,-0.05649896,-0.06491828,-0.01711401,-0.2394267,-0.008748914,0.03559069,-0.0009174481,-0.0001635371,0.0002018993,0.0009155037,-0.0001681644,-0.0007020467,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.199,34270,1142.333,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01028442,-0.03741455,-0.9972076,17.80117,-24.20289,4.462524,213.0657,216.148,25,-0.05543769,-0.06703603,-0.01606765,-0.2394367,-0.008665217,0.03554154,0.00015186,0.0008903226,-0.0008581774,-0.001105989,0.001094969,0.001406142,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.232,34271,1142.367,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009750366,-0.03585815,-0.9978485,17.80117,-24.40962,4.529541,213.062,216.1444,25,-0.05543689,-0.06597342,-0.01606206,-0.2394421,-0.008710081,0.03558237,0.00121309,-0.001227864,0.0001881181,-0.001625743,-8.635755e-06,0.003586308,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.266,34272,1142.4,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008361816,-0.03672791,-0.9985352,17.3188,-23.92725,4.797668,213.0524,216.1348,25,-0.05756503,-0.06491775,-0.01711001,-0.2394497,-0.008778054,0.0356389,0.001215635,-0.0001733083,-0.0008692161,0.0008225382,0.0001851879,0.002988609,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.299,34273,1142.433,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009155273,-0.03552246,-0.9979248,17.07761,-23.68606,5.099365,213.0346,216.117,25,-0.05650376,-0.0670355,-0.01606365,-0.2394502,-0.008740739,0.03563255,0.0001460102,-0.0001650345,0.000196211,0.002112765,0.001521622,0.000547755,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.332,34274,1142.467,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009933472,-0.0352478,-1.001053,17.21543,-23.9617,4.965332,213.0267,216.109,25,-0.05756183,-0.06492574,-0.01817155,-0.2394378,-0.008772261,0.03562693,0.0001424262,-0.0001575871,0.001257656,-0.0005412786,0.0004936601,0.001844677,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.366,34275,1142.5,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009017944,-0.03659058,-0.9986572,17.66335,-24.54743,4.931824,213.0157,216.098,25,-0.05650296,-0.06597289,-0.01605806,-0.2394396,-0.008847825,0.03559325,0.0001459463,0.0008962303,0.0002016308,-0.001091366,0.000337935,-0.001725346,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.399,34276,1142.533,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009033203,-0.0355835,-0.9992371,17.55999,-24.37515,4.831299,213.0049,216.0873,25,-0.05649976,-0.06598088,-0.0171196,-0.2394504,-0.008784072,0.03557369,-0.0009196945,0.001959101,0.0002111162,-0.000239543,-0.001024392,0.0006715413,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.432,34277,1142.567,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009262085,-0.03692627,-0.996933,17.42217,-24.16843,4.630188,212.9985,216.0808,25,-0.05650216,-0.06491029,-0.01605247,-0.2394626,-0.008713138,0.03555687,-0.0009227455,-0.000165636,0.0001989729,-0.0003256826,-3.411584e-05,9.292532e-05,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.466,34278,1142.6,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007232666,-0.03720093,-0.9996796,17.38771,-24.34071,4.59668,212.9782,216.0606,25,-0.05756742,-0.06384715,-0.01604288,-0.2394715,-0.008724346,0.03557916,0.0001471081,0.0008879144,-0.0008610594,-0.0005433707,-0.001354621,0.002396113,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.499,34279,1142.633,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009475708,-0.0365448,-0.9997253,17.49108,-24.37517,4.563171,212.9663,216.0487,25,-0.05757302,-0.06702697,-0.01499812,-0.2394796,-0.008721692,0.03560623,0.0001460383,-0.0001752209,-0.0008667825,-0.0009885371,-0.0002441857,0.002410431,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.532,34280,1142.667,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.006362915,-0.03465271,-0.996994,18.14573,-24.2718,4.663696,212.971,216.0534,25,-0.05543929,-0.06490283,-0.01499493,-0.239452,-0.008744637,0.03561426,-0.0009274341,-0.001221791,0.001254595,-0.0007367273,-0.0009380663,-0.0003976724,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.566,34281,1142.7,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007995605,-0.03627014,-1.000092,18.18018,-23.9617,4.496094,212.986,216.0684,25,-0.05650296,-0.06597289,-0.01605806,-0.2394428,-0.008703194,0.03556878,0.0001449471,-0.0001761746,-0.0008670252,-0.0001372598,0.00293799,0.000779234,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.599,34282,1142.733,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.00970459,-0.0362854,-0.9972229,18.49027,-24.20289,4.261475,213.0045,216.0869,25,-0.05437083,-0.06597396,-0.01606605,-0.2394276,-0.008659541,0.03555651,0.0001402062,-0.000167894,0.0001937684,-0.0008675254,0.0004385465,0.0006122022,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.633,34283,1142.767,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009735107,-0.03517151,-0.9973755,17.87008,-24.20289,4.328491,213.0052,216.0876,25,-0.05756902,-0.06597236,-0.01605407,-0.239426,-0.008648355,0.03557613,0.002272229,-0.0001690288,0.0001857447,0.0008150152,3.902426e-07,0.003342925,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.666,34284,1142.8,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.006698608,-0.03633118,-0.9985962,17.80117,-24.2718,4.797729,213.0074,216.0897,25,-0.05650376,-0.0670355,-0.01606365,-0.2394199,-0.008707135,0.03559873,0.001205804,-0.0001693934,0.0001895845,-0.001369293,0.0009232364,-0.002197329,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.699,34285,1142.833,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008651733,-0.03352356,-0.9968109,17.66335,-23.99615,4.663635,213.0063,216.0887,25,-0.05863428,-0.06490923,-0.01604448,-0.2394279,-0.008633814,0.03563626,0.0001419022,-0.001239478,-0.0008736809,0.002433157,-4.632442e-05,-0.001267245,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.732,34286,1142.867,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01123047,-0.03744507,-1.000854,17.38771,-23.99615,4.797729,213.0013,216.0836,25,-0.05650216,-0.06491029,-0.01605247,-0.2394119,-0.008613842,0.03554566,0.001202368,0.0009008491,0.001256485,-4.343987e-05,0.002014616,0.002520331,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.766,34287,1142.9,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007125854,-0.03369141,-0.995636,17.59444,-24.06506,5.065857,212.9934,216.0758,25,-0.05649976,-0.06598088,-0.0171196,-0.2394037,-0.008693859,0.03559996,-0.001998488,-0.001222944,0.001256774,-0.002542228,-0.001852626,-0.001525871,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.799,34288,1142.933,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007995605,-0.03588867,-0.9986115,17.3188,-23.99615,4.931763,212.9828,216.0652,25,-0.05757222,-0.06596437,-0.01499253,-0.2393899,-0.008709103,0.03554943,-0.0009291249,-0.0001694804,0.0001967111,0.001577635,0.001850539,0.003694299,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.832,34289,1142.967,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009490967,-0.03598022,-1.000214,17.97345,-24.09952,4.630127,212.9866,216.069,25,-0.05650216,-0.06491029,-0.01605247,-0.2393765,-0.008621422,0.03553088,-0.0009294133,-0.0001694095,0.0001966159,0.0006202684,-0.0003652648,0.0007202536,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.866,34290,1143,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008773804,-0.03504944,-0.9976349,17.66335,-23.51378,4.194397,212.9993,216.0817,25,-0.05436764,-0.06598195,-0.01712759,-0.2393798,-0.008666224,0.03553256,0.0001401027,0.0008836242,-0.0008634714,-0.001242309,0.000597718,-0.001126506,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.899,34291,1143.033,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008468628,-0.0348053,-0.9988403,17.939,-23.92724,4.261475,213.0056,216.088,25,-0.05756822,-0.06490976,-0.01604847,-0.2393912,-0.008684299,0.03551194,0.0001380835,-0.001241916,-0.0008747172,-9.508893e-05,0.000455041,0.001696945,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.932,34292,1143.067,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007720947,-0.03665161,-0.9984741,17.66335,-23.99615,4.462524,213.0053,216.0877,25,-0.05437403,-0.06596597,-0.01500452,-0.2393992,-0.008639712,0.03548985,-0.0009306653,0.0008924071,0.0002016347,0.002088144,9.726852e-05,-0.000102422,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.966,34293,1143.1,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01187134,-0.03672791,-0.9972992,17.97345,-24.44407,4.562988,213,216.0824,25,-0.05756582,-0.06598035,-0.0171156,-0.2393851,-0.00863298,0.03546795,0.0001337372,-0.0001713293,0.0001918647,-0.001260251,0.00193695,8.151851e-05,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:15.999,34294,1143.133,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009979248,-0.03427124,-0.9983521,17.73226,-24.61635,4.395447,212.9987,216.0811,25,-0.05756662,-0.06704295,-0.0171212,-0.2393895,-0.008708992,0.03547786,-0.0009358494,-0.0001638504,0.001257283,-0.0007265295,0.0005277884,-0.0003772553,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.032,34295,1143.167,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009170532,-0.03337097,-0.9990845,17.69781,-24.30626,4.026794,212.9957,216.078,25,-0.05437083,-0.06597396,-0.01606605,-0.2393856,-0.008715269,0.0354397,-0.0009330013,-0.000172114,0.0001956836,-0.001269562,0.001161038,0.000982075,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.066,34296,1143.2,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01266479,-0.03536987,-0.9987793,17.73226,-24.2718,3.792114,212.9908,216.0732,25,-0.05543689,-0.06597342,-0.01606206,-0.2393499,-0.008738587,0.03545033,0.0001321578,0.0008898454,0.0001970452,-0.0009868636,-0.000338956,-0.001154736,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.101,34297,1143.233,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.009475708,-0.03739929,-0.9981689,17.80117,-24.06507,4.462402,212.9892,216.0716,25,-0.0554345,-0.06704401,-0.01712919,-0.2393446,-0.008859879,0.03545268,0.0001310187,-0.0001737189,0.0001913928,-0.003810599,7.538463e-05,0.0005530987,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.133,34298,1143.267,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.005218506,-0.03369141,-0.9984283,18.07681,-23.92725,4.998718,212.9965,216.0788,25,-0.05863748,-0.06490123,-0.01498294,-0.2393612,-0.008835521,0.03541533,0.000134232,0.0008802168,-0.0008647096,0.001246247,0.001624962,0.0005698964,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.166,34299,1143.3,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01019287,-0.03738403,-1.00032,17.93899,-23.78942,5.333923,213.0105,216.0928,25,-0.05863509,-0.06597183,-0.01605007,-0.2393549,-0.008801735,0.03539048,-0.002004448,0.0008972543,0.001266316,0.001532926,0.0006693435,0.0020054,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.202,34300,1143.333,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.008270264,-0.03599548,-0.9998932,18.35246,-23.72051,4.998718,213.0324,216.1148,25,-0.05650535,-0.0649023,-0.01499093,-0.2393463,-0.008733912,0.03539116,0.0001274305,0.0008961263,0.001258217,-0.0003201296,-0.001405169,-0.0003438836,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.232,34301,1143.367,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.007293701,-0.03500366,-0.9976654,18.0079,-24.06506,4.663513,213.0366,216.119,25,-0.05756503,-0.06491775,-0.01711001,-0.2393209,-0.008884198,0.0354307,0.0001286043,-0.0001754424,0.0001909294,-1.736854e-05,-6.866094e-05,0.001896436,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.266,34302,1143.4,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.009429932,-0.03523254,-0.9965363,17.97344,-24.23734,4.495911,213.0409,216.1233,25,-0.05757302,-0.06702697,-0.01499812,-0.2393218,-0.008806443,0.03539794,0.0001321587,0.0008789728,-0.0008651167,0.001339265,0.0003411122,0.001913541,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.299,34303,1143.433,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01052856,-0.03572083,-0.9983368,17.6978,-24.09952,4.428955,213.0424,216.1247,25,-0.05756822,-0.06490976,-0.01604847,-0.2393227,-0.008778087,0.03538152,-0.0009383095,-0.0001753123,0.0001947183,-0.0006574517,0.0001415951,0.002799381,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.333,34304,1143.467,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.008300781,-0.03421021,-0.9957275,17.52552,-23.92724,4.596497,213.0401,216.1225,25,-0.05756982,-0.06703496,-0.01605966,-0.239309,-0.008852078,0.03538608,0.001193454,-0.0001771308,0.0001866445,-0.001682144,-0.0003421302,0.0009980311,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.368,34305,1143.5,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.006286621,-0.03573608,-0.9994507,17.45662,-23.78942,4.998718,213.035,216.1174,25,-0.05544009,-0.06596544,-0.01500052,-0.2393062,-0.008845703,0.03537051,0.0001302208,-0.0001851123,-0.0008710084,0.0005392735,0.001152925,0.003607891,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.399,34306,1143.533,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.008666992,-0.034729,-0.999176,17.38771,-24.06506,4.998718,213.0287,216.111,25,-0.05650296,-0.06597289,-0.01605806,-0.2392879,-0.008742221,0.03538804,0.0001268143,0.0008859556,0.0001959449,0.002450014,-0.0003554279,-0.000114964,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.435,34307,1143.567,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01164246,-0.03491211,-1.000092,17.59444,-24.06506,4.998718,213.0184,216.1008,25,-0.05650216,-0.06491029,-0.01605247,-0.2392797,-0.008714514,0.03536567,0.0001256716,-0.0001767837,0.0001902831,0.001125336,0.0005835212,0.0002980561,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.466,34308,1143.6,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.007492065,-0.03588867,-0.9979095,17.24989,-24.40961,4.73053,213.0021,216.0845,25,-0.05756822,-0.06490976,-0.01604847,-0.2392784,-0.008831847,0.03535906,-0.0009376269,-0.0001853441,-0.0008673678,-0.002816244,0.0004395808,-0.0007555952,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.500,34309,1143.633,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.007553101,-0.0342865,-0.9968719,17.38771,-24.2718,4.730591,212.9813,216.0637,25,-0.05650296,-0.06597289,-0.01605806,-0.2393062,-0.008793829,0.03535864,-0.000941402,-0.0001780339,0.0001939878,0.001311413,-0.0002932559,0.000206058,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.533,34310,1143.667,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01019287,-0.03620911,-0.9995575,17.3188,-24.54744,4.998718,212.9688,216.0511,25,-0.05650615,-0.0659649,-0.01499653,-0.2393074,-0.008729264,0.03530961,0.0001248575,0.0008838768,0.0001954827,0.0003313784,0.001000518,0.002466656,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.566,34311,1143.7,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01040649,-0.03424072,-0.9972076,17.52552,-24.54745,5.333923,212.9487,216.0311,25,-0.05650296,-0.06597289,-0.01605806,-0.2392898,-0.008763695,0.03536277,0.000123443,-0.0001790604,0.0001896903,-0.0004276873,-0.001616651,-0.0004804689,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.606,34312,1143.733,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.00642395,-0.03625488,-0.9978333,17.52552,-24.54745,5.266846,212.9333,216.0157,25,-0.05649976,-0.06598088,-0.0171196,-0.2392848,-0.00883493,0.03529901,-0.0009416516,0.001945769,0.0002047561,0.0001165431,0.0006847501,0.0009249651,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.635,34313,1143.767,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.009307861,-0.03643799,-0.9986725,17.55999,-24.78864,5.032227,212.9225,216.0049,25,-0.05756902,-0.06597236,-0.01605407,-0.2392978,-0.008746114,0.03533949,0.002251538,-0.0001729654,0.001243027,0.002316591,-0.00092275,0.00150415,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.666,34314,1143.8,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.007629395,-0.03625488,-0.9982452,17.83562,-24.71973,4.697021,212.9059,215.9882,25,-0.05650615,-0.0659649,-0.01499653,-0.2392995,-0.00875616,0.03530151,-0.0009438819,-0.0001796009,0.0001934111,-0.0001300228,0.001114486,0.001398592,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.701,34315,1143.833,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.007324219,-0.0350647,-0.9966125,17.66334,-24.61637,4.52948,212.8943,215.9766,25,-0.05650296,-0.06597289,-0.01605806,-0.2392849,-0.008765688,0.03535515,0.0001218898,-0.0001808555,0.0001892908,0.001130703,-0.0009070967,0.001091438,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.733,34316,1143.867,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.009521484,-0.03671265,-0.9995728,17.55997,-24.16846,4.361877,212.8916,215.974,25,-0.05649976,-0.06598088,-0.0171196,-0.2392847,-0.008703975,0.03538212,-0.0009425071,-0.001251135,-0.0008741716,0.001374199,0.000310041,0.002723714,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:16.766,34317,1143.9,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01039124,-0.03543091,-0.9964752,17.11206,-23.92726,4.127258,212.8812,215.9636,25,-0.05650376,-0.0670355,-0.01606365,-0.2392877,-0.00870495,0.03541238,0.0001207211,-0.0001816721,0.0001888142,-0.0013409,0.000920114,0.001608743,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
