time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:18:24.571,47869,1595.633,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.150589,-0.6418304,0.7527771,-5.578232,-35.50608,-8.733459,191.1069,194.1892,15,-0.2107698,-0.0890332,-0.1249345,0.5381383,-2.908516,0.6767841,-0.1383435,-0.007986897,-0.09684552,0.04517595,-0.02921315,-0.01249356,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.602,47870,1595.667,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.175415,-0.6349335,0.7821198,-5.543869,-35.60931,-8.967529,191.0128,194.0951,15,-0.1947277,-0.06361866,-0.1354755,0.5434209,-2.91464,0.6823656,-0.1414657,-0.01669879,-0.124481,0.01797949,-0.008193786,0.009916408,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.638,47871,1595.7,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1589508,-0.6560059,0.7600403,-5.440773,-35.50608,-8.733459,190.9659,194.0482,15,-0.1394202,-0.02925962,-0.08455057,0.5464118,-2.916114,0.6864559,-0.09038134,0.0303333,-0.08408841,-0.002481954,-0.00113367,0.02820201,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.669,47872,1595.733,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1809845,-0.6196594,0.7685242,-5.200222,-35.54049,-8.900696,190.8558,193.9381,15,-0.1714013,-0.04521462,-0.08876076,0.5493682,-2.916645,0.6897244,-0.09572466,0.03782081,-0.07766019,0.01507195,-0.02488445,0.01038886,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.703,47873,1595.767,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.182663,-0.6219025,0.7512207,-5.268948,-35.67815,-8.900696,190.8042,193.8865,15,-0.1575593,-0.03346901,-0.08025888,0.5520437,-2.919157,0.6905916,-0.1074749,0.0197908,-0.07346575,0.0002738709,0.005233692,0.01966801,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.736,47874,1595.8,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1629944,-0.6491241,0.7627563,-4.856583,-36.15991,-9.502747,190.6766,193.7589,15,-0.04361672,-0.009789248,-0.03279417,0.5521667,-2.915749,0.6884868,-0.0052035,0.05613405,-0.03862345,-0.005318196,0.009621673,5.64942e-05,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.769,47875,1595.833,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1637115,-0.6565399,0.7621613,-4.856583,-35.88462,-9.56958,189.1898,192.2721,15,-0.05435405,-0.005333779,-0.006193447,0.5549678,-2.916986,0.6889256,0.01386252,0.05642364,0.001640343,0.01157218,-0.01739853,0.008980475,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.803,47876,1595.867,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1596069,-0.6535339,0.7543945,-4.616032,-35.78138,-9.536255,189.1444,192.2267,15,-0.04688362,0.0095469,-0.005081578,0.5559798,-2.916999,0.6906112,0.008505953,0.0692545,0.01233987,0.007966352,-0.01953143,0.01066482,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.836,47877,1595.9,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1530914,-0.6582642,0.7465057,-4.478573,-35.36844,-9.46936,189.1203,192.2026,15,-0.03089427,0.0116721,-0.004068777,0.5582936,-2.917747,0.6921204,0.03090911,0.07557348,0.006977212,0.01642152,-0.01774324,-0.002593949,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.869,47878,1595.933,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1495667,-0.6652832,0.7407227,-4.272388,-35.71255,-9.335571,189.0624,192.1447,15,-0.02876933,0.01488281,-0.0008753811,0.5595837,-2.917617,0.693518,0.03620643,0.08096033,0.01759701,0.01827416,-0.02467864,-0.004753006,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.902,47879,1595.967,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1618958,-0.6530457,0.7481384,-4.959671,-35.43726,-9.402466,189.044,192.1263,15,-0.04045288,-0.00864036,-0.02112366,0.5610338,-2.917781,0.6953374,0.02234193,0.06279545,-0.00154234,0.01966284,-0.02114443,-0.006377107,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.936,47880,1596,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1630402,-0.6525116,0.7365112,-4.822216,-35.71256,-9.603149,189.0382,192.1205,15,-0.01703544,-0.01388519,-0.01062415,0.5619125,-2.917832,0.6957211,0.02979855,0.04896047,-0.00376746,0.00843101,-0.0121065,-0.0003171786,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
