time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:35.319,3535,117.8333,0,0,0,0,0,0,0,-1,1.131683,-1.19223,0.4996796,36.11778,-9.635681,9.384979,27.85623,30.93942,10,5.505379,-0.1486587,-2.607168,-1.647304,2.111783,0.285241,5.495373,-0.185551,-2.423151,0.2464814,-0.9868303,0.1809665,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.352,3536,117.8667,0,0,0,0,0,0,0,-1,1.102936,-1.004883,0.3434296,36.60015,-7.568367,10.32346,44.36631,47.4495,10,5.56421,-0.1710101,-3.032099,-1.75049,2.131154,0.1280749,5.650345,-0.06684843,-2.877421,0.293509,-1.035681,-0.1004237,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.386,3537,117.9,0,0,0,0,0,0,0,-1,1.102036,-0.8770447,0.2776337,37.18589,-5.053139,10.82623,40.40546,43.48866,10,5.524343,-0.1204324,-3.232303,-1.782499,2.133397,0.0728417,5.631541,-0.1050607,-3.014483,0.281128,-1.025276,-0.1432708,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.419,3538,117.9333,0,0,0,0,0,0,0,-1,1.009308,-0.5360718,-0.06652832,38.32291,4.1464,11.26193,88.61131,91.6945,10,4.983093,-0.1076338,-3.683462,-1.95781,2.11329,-0.2717019,5.254961,-0.08294117,-3.628616,0.2700861,-0.925842,-0.4408305,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.452,3539,117.9667,0,0,0,0,0,0,0,-1,0.8809357,-0.3085938,-0.248291,38.49519,7.350739,10.55807,102.9068,105.99,10,4.842286,-0.1073478,-3.654273,-2.011602,2.094643,-0.3868365,5.050566,-0.04164558,-3.665919,0.2073905,-0.9133323,-0.5297809,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.485,3540,118,0,0,0,0,0,0,0,-1,0.6251984,0.1746216,-0.4015808,37.11699,13.82832,8.547028,132.9222,136.0054,10,3.708945,-0.1213943,-3.615074,-2.091323,2.056291,-0.5496907,4.336953,-0.1392567,-3.550182,0.1267822,-0.8310173,-0.6461933,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.519,3541,118.0333,0,0,0,0,0,0,0,-1,0.51091,0.4134369,-0.4851685,35.8766,16.72256,7.273346,145.7964,148.8796,10,3.22523,0.478586,-3.552784,-2.181453,2.003351,-0.7456865,3.513501,0.3482652,-3.627327,-0.08183311,-0.4619998,-0.7506052,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.552,3542,118.0667,0,0,0,0,0,0,0,-1,0.2179565,0.6741943,-0.5398407,30.84613,23.95816,3.72049,186.7165,189.7997,10,2.537719,0.0586982,-3.33694,-2.29638,1.93991,-0.967702,2.697144,0.303875,-3.364441,-0.2358703,-0.2296361,-0.7750413,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.586,3543,118.1,0,0,0,0,0,0,0,-1,0.2511597,0.7724762,-0.4783936,28.98555,25.68092,2.111603,194.6373,197.7205,10,2.433329,-0.08092175,-3.399911,-2.345064,1.900661,-1.047903,2.557107,-0.0006385483,-3.314569,-0.2545086,-0.1921835,-0.7016006,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.619,3544,118.1333,0,0,0,0,0,0,0,-1,0.193512,0.9043121,-0.6652222,26.95269,27.36923,0.87146,191.9263,195.0095,10,2.381251,0.05071511,-3.419191,-2.406571,1.844841,-1.127015,2.5008,-0.01493543,-3.382369,-0.1621765,-0.1306582,-0.5945894,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.652,3545,118.1667,0,0,0,0,0,0,0,-1,0.07286072,1.042618,-0.646698,22.57687,29.95337,-1.575317,211.7023,214.7855,10,2.184942,-1.106552,-3.308849,-2.667933,1.585933,-1.310214,2.213041,-0.8693236,-3.271152,-0.2141568,0.09564956,-0.6355372,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.686,3546,118.2,0,0,0,0,0,0,0,-1,0.01502991,1.198975,-0.5467224,18.44225,31.74504,-4.12265,219.8463,222.9295,10,2.358507,-1.786408,-3.414981,-3.07346,1.153579,-1.395591,2.358855,-1.476693,-3.348138,-0.0967515,0.107625,-0.5692893,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.719,3547,118.2333,0,0,0,0,0,0,0,-1,-0.06359863,1.099701,-0.5744629,16.13375,31.8484,-5.764984,219.6825,222.7657,10,2.360907,-1.813693,-3.510667,2.197738,0.07919546,-1.395547,2.442023,-1.997362,-3.486,-0.08947721,0.1970644,-0.43572,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.752,3548,118.2667,0,0,0,0,0,0,0,-1,0.06985474,1.009354,-0.4248352,10.62091,31.64166,-9.116791,228.7107,231.7939,10,2.433596,-1.500701,-3.850027,1.877982,-0.2713558,-1.339643,2.428377,-1.747708,-3.493126,-0.002190996,0.1262982,-0.3537455,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.786,3549,118.3,0,0,0,0,0,0,0,-1,-0.08253479,0.9066162,-0.4692383,7.588852,31.15929,-11.12784,231.1592,234.2424,10,2.5505,-1.668594,-4.126273,1.620467,-0.5637534,-1.224183,2.560272,-1.427659,-4.020553,0.2513854,0.06882501,-0.1376898,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.818,3550,118.3333,0,0,0,0,0,0,0,-1,-0.01133728,0.8282013,-0.3315735,0.4566231,29.88443,-14.04385,234.9105,237.9937,10,3.371862,-2.938708,-4.9693,1.472097,-0.7818086,-1.034262,2.968957,-2.694629,-4.471394,0.3140177,0.223095,-0.05089543,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
