time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:28:08.780,3855,128.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,2.454193,1.184143,-1.167801,-16.96446,-41.42968,-7.993378,10.60776,13.69095,10,-0.1730717,5.051435,-2.125437,-1.890048,3.117576,1.38843,-0.4143394,5.989844,-2.770767,1.66311,1.862507,-0.9857172,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.813,3856,128.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,2.017395,0.8727875,-1.059982,-7.494427,-43.94366,-8.898529,19.57828,22.66147,10,0.740657,-0.1301567,-1.717752,-1.580161,2.928616,1.376587,0.621897,1.660628,-1.763562,2.596552,2.228775,-1.40294,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.847,3857,128.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.5622864,0.549881,-0.6349182,-4.016338,-44.32248,-9.602509,16.5258,19.609,10,1.090892,0.1381376,-0.7782393,-1.413671,2.752546,1.338654,0.9560661,-0.7765569,-1.134389,1.306656,1.791734,-1.159007,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.880,3858,128.6,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.8998718,0.06529236,-0.8566437,-1.089237,-45.73444,-8.764374,18.99198,22.07517,10,3.012075,4.228096,0.9174917,-1.433081,2.808741,1.291555,2.122304,2.915511,0.1661405,0.4722285,1.511146,-0.8954166,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.913,3859,128.6333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.101685,0.8451996,-0.7876282,-0.744873,-46.97421,-5.210846,10.109,13.1922,10,4.505096,3.147593,1.874283,-1.569559,3.060859,1.209139,3.56446,4.397285,1.320251,1.004684,1.027109,-1.167919,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.947,3860,128.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.7115631,1.555191,-0.1304321,-1.67466,-47.35302,-2.361267,1.565946,4.649137,10,7.286085,-1.676561,1.465885,-1.709143,-2.984687,1.013696,5.952227,0.806814,1.882586,1.082803,2.003882,-1.210999,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.980,3861,128.7,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2638855,1.844406,0.5178986,-2.535568,-46.97421,1.762146,353.2407,356.3239,10,7.494442,-1.773665,1.28308,-1.727003,-2.984948,0.871905,7.352366,-1.609922,1.483545,0.8119318,2.320747,-0.7659243,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:09.013,3862,128.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.313797,2.248398,1.877258,-7.597733,-40.67203,18.42349,192.5149,195.5981,10,8.595244,3.099574,4.786281,-1.777476,-2.977177,0.4731876,8.426049,2.328706,3.490544,-1.224808,2.376334,0.9106564,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:09.047,3863,128.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.690887,2.048218,2.203491,-10.83476,-36.53946,24.3237,192.3506,195.4337,10,5.433051,4.836027,7.442926,-1.932009,-2.792906,0.1041016,6.512765,4.127578,7.036608,-1.359054,2.116548,1.298786,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:09.080,3864,128.8,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.686142,3.111404,1.73053,-20.47697,-24.76163,31.56488,198.9542,202.0374,10,5.443069,4.122231,8.888053,-2.083012,-2.639649,-0.1376885,5.043161,5.383306,8.610164,-0.8402415,2.634871,1.045649,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
